Type 	Density(/um)(VLS1:2:3) 	IncludedAngle(deg) 	toOrder 	eV 	Material 	Coating 	CoatThickness(um) 	Depth(um) 	ValleyWidth(um) 	BlazeAngle(deg) 	AntiBlazeAngle(deg) 	  	InsideOrder1 	InsideOrder2 	InsideOrder3

Blazed 	1.2(0:0:0) 		176 		 0 		100 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.0586703 	0.00440427 	0.000323993
Blazed 	1.2(0:0:0) 		176 		 0 		905 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.157781 	0.0769498 	0.00519673
Blazed 	1.2(0:0:0) 		176 		 0 		910 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.157393 	0.0773049 	0.00539361
Blazed 	1.2(0:0:0) 		176 		 0 		915 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.156987 	0.0776412 	0.00559198
Blazed 	1.2(0:0:0) 		176 		 0 		920 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.156585 	0.0779582 	0.00579268
Blazed 	1.2(0:0:0) 		176 		 0 		925 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.156177 	0.0782616 	0.00599526
Blazed 	1.2(0:0:0) 		176 		 0 		930 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.155762 	0.0785521 	0.00619949
Blazed 	1.2(0:0:0) 		176 		 0 		935 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.155351 	0.0788231 	0.00640547
Blazed 	1.2(0:0:0) 		176 		 0 		940 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.154943 	0.0790885 	0.00661369 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		945 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.154539 	0.0793494 	0.00682411 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		950 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.15414 	0.0795912 	0.00703584 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		955 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.153757 	0.0798282 	0.0072501 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		960 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.153392 	0.0800636 	0.00746716 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		965 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.153035 	0.0802804 	0.00768515 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		970 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.152679 	0.0804802 	0.00790357 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		975 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.152316 	0.0806645 	0.008122 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		980 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.151964 	0.0808301 	0.00834066 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		985 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.151613 	0.0809787 	0.00855904 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		990 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.151245 	0.0811142 	0.0087764 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		995 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.150887 	0.0812311 	0.00899323 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
Blazed 	1.2(0:0:0) 		176 		 0 		1000 	SiO2.idx 	Au.idx 			0.1 	na 	na 	1.25 	90 	  	0.150539 	0.081331 	0.00920939 	Error:  WARNING,KNI IS TOO LARGE,IT MUST BE LESS THAN NMAXD
