Completed all efficiency calculations in 7458 seconds. 
#	Blaze(deg)	Oxide(nm)	Rough(nm)	nFactor	SSE

62	1.5	10	4	0.6	0.925	0.086511964115433
62	1.5	10	4	0.6	0.95	0.08882462751693
62	1.5	10	4	0.6	0.975	0.095087014763456
62	1.5	10	4	0.6	1	0.10529912585501
62	1.5	10	4	0.65	0.7	0.25994485477328
62	1.5	10	4	0.65	0.75	0.19476146585414
62	1.5	10	4	0.65	0.775	0.16790222490055
62	1.5	10	4	0.65	0.8	0.14486461961762
62	1.5	10	4	0.65	0.825	0.12564865000534
62	1.5	10	4	0.65	0.85	0.11025431606371
62	1.5	10	4	0.65	0.875	0.098681617792735
62	1.5	10	4	0.65	0.9	0.090930555192415
62	1.5	10	4	0.65	0.925	0.087001128262748
62	1.5	10	4	0.65	0.95	0.086893337003735
62	1.5	10	4	0.65	0.975	0.090607181415376
62	1.5	10	4	0.65	1	0.09814266149767
62	1.5	10	4	0.7	0.7	0.27848842360824
62	1.5	10	4	0.7	0.75	0.21064319642347
62	1.5	10	4	0.7	0.775	0.18225371739223
62	1.5	10	4	0.7	0.8	0.15755299473509
62	1.5	10	4	0.7	0.825	0.13654102845204
62	1.5	10	4	0.7	0.85	0.11921781854309
62	1.5	10	4	0.7	0.875	0.10558336500824
62	1.5	10	4	0.7	0.9	0.095637667847488
62	1.5	10	4	0.7	0.925	0.089380727060831
62	1.5	10	4	0.7	0.95	0.086812542648271
62	1.5	10	4	0.7	0.975	0.087933114609808
62	1.5	10	4	0.7	1	0.092742442945442
62	1.5	10	4	0.75	0.7	0.29914625065394
62	1.5	10	4	0.75	0.75	0.22867451455421
62	1.5	10	4	0.75	0.775	0.198766677666
62	1.5	10	4	0.75	0.8	0.17241086155224
62	1.5	10	4	0.75	0.825	0.14960706621293
62	1.5	10	4	0.75	0.85	0.13035529164805
62	1.5	10	4	0.75	0.875	0.11465553785762
62	1.5	10	4	0.75	0.9	0.10250780484163
62	1.5	10	4	0.75	0.925	0.093912092600075
62	1.5	10	4	0.75	0.95	0.088868401132968
62	1.5	10	4	0.75	0.975	0.087376730440302
62	1.5	10	4	0.75	1	0.089437080522078
62	1.5	10	4	0.8	0.7	0.32198165177339
62	1.5	10	4	0.8	0.75	0.24895058546576
62	1.5	10	4	0.8	0.775	0.21755356195922
62	1.5	10	4	0.8	0.8	0.18956887821752
62	1.5	10	4	0.8	0.825	0.16499653424067
62	1.5	10	4	0.8	0.85	0.14383653002867
62	1.5	10	4	0.8	0.875	0.12608886558151
62	1.5	10	4	0.8	0.9	0.1117535408992
62	1.5	10	4	0.8	0.925	0.10083055598173
62	1.5	10	4	0.8	0.95	0.093319910829116
62	1.5	10	4	0.8	0.975	0.089221605441345
62	1.5	10	4	0.8	1	0.088535639818421
62	1.5	10	4	0.85	0.7	0.34703978377204
62	1.5	10	4	0.85	0.75	0.27154611768485
62	1.5	10	4	0.85	0.775	0.23870517097098
62	1.5	10	4	0.85	0.8	0.20913481514359
62	1.5	10	4	0.85	0.825	0.18283505020268
62	1.5	10	4	0.85	0.85	0.15980587614826
62	1.5	10	4	0.85	0.875	0.14004729298033
62	1.5	10	4	0.85	0.9	0.12355930069887
62	1.5	10	4	0.85	0.925	0.1103418993039
62	1.5	10	4	0.85	0.95	0.10039508879541
62	1.5	10	4	0.85	0.975	0.09371886917341
62	1.5	10	4	0.85	1	0.09031324043789
62	1.5	10	4	0.9	0.7	0.37434669083096
62	1.5	10	4	0.9	0.75	0.29651410527956
62	1.5	10	4	0.9	0.775	0.2622892281923
62	1.5	10	4	0.9	0.8	0.23119196156401
62	1.5	10	4	0.9	0.825	0.20322230539468
62	1.5	10	4	0.9	0.85	0.17838025968432
62	1.5	10	4	0.9	0.875	0.15666582443292
62	1.5	10	4	0.9	0.9	0.13807899964049
62	1.5	10	4	0.9	0.925	0.12261978530702
62	1.5	10	4	0.9	0.95	0.11028818143251
62	1.5	10	4	0.9	0.975	0.10108418801697
62	1.5	10	4	0.9	1	0.095007805060398
62	1.5	10	4	0.95	0.7	0.4039088713105
62	1.5	10	4	0.95	0.75	0.32388517427614
62	1.5	10	4	0.95	0.775	0.28834960665726
62	1.5	10	4	0.95	0.8	0.25579822630392
62	1.5	10	4	0.95	0.825	0.22623103321611
62	1.5	10	4	0.95	0.85	0.19964802739383
62	1.5	10	4	0.95	0.875	0.17604920883709
62	1.5	10	4	0.95	0.9	0.15543457754588
62	1.5	10	4	0.95	0.925	0.1378041335202
62	1.5	10	4	0.95	0.95	0.12315787676006
62	1.5	10	4	0.95	0.975	0.11149580726545
62	1.5	10	4	0.95	1	0.10281792503638
62	1.5	10	4	1	0.7	0.43571332414438
62	1.5	10	4	1	0.75	0.35366748793893
62	1.5	10	4	1	0.775	0.3169061564444
62	1.5	10	4	1	0.8	0.28298588268867
62	1.5	10	4	1	0.825	0.25190666667174
62	1.5	10	4	1	0.85	0.2236685083936
62	1.5	10	4	1	0.875	0.19827140785427
62	1.5	10	4	1	0.9	0.17571536505373
62	1.5	10	4	1	0.925	0.15600037999198
62	1.5	10	4	1	0.95	0.13912645266904
62	1.5	10	4	1	0.975	0.12509358308489
62	1.5	10	4	1	1	0.11390177123954
62	1.5	10	4	1.05	0.7	0.46972802090046
62	1.5	10	4	1.05	0.75	0.38584715024971
62	1.5	10	4	1.05	0.775	0.34795506875042
62	1.5	10	4	1.05	0.8	0.31276188980186
62	1.5	10	4	1.05	0.825	0.28026761340402
62	1.5	10	4	1.05	0.85	0.25047223955691
62	1.5	10	4	1.05	0.875	0.22337576826053
62	1.5	10	4	1.05	0.9	0.19897819951487
62	1.5	10	4	1.05	0.925	0.17727953331994
62	1.5	10	4	1.05	0.95	0.15827976967573
62	1.5	10	4	1.05	0.975	0.14197890858225
62	1.5	10	4	1.05	1	0.12837695003949
62	1.5	10	4	1.1	0.7	0.50590274084561
62	1.5	10	4	1.1	0.75	0.42038903663079
62	1.5	10	4	1.1	0.775	0.38146970124289
62	1.5	10	4	1.1	0.8	0.34510871033467
62	1.5	10	4	1.1	0.825	0.31130606390611
62	1.5	10	4	1.1	0.85	0.28006176195723
62	1.5	10	4	1.1	0.875	0.25137580448803
62	1.5	10	4	1.1	0.9	0.22524819149849
62	1.5	10	4	1.1	0.925	0.20167892298863
62	1.5	10	4	1.1	0.95	0.18066799895845
62	1.5	10	4	1.1	0.975	0.16221541940793
62	1.5	10	4	1.1	1	0.14632118433709
62	1.5	10	4	1.15	0.7	0.54417020185308
62	1.5	10	4	1.15	0.75	0.4572379755327
62	1.5	10	4	1.15	0.775	0.41740178348314
62	1.5	10	4	1.15	0.8	0.37998553884067
62	1.5	10	4	1.15	0.825	0.34498924160528
62	1.5	10	4	1.15	0.85	0.31241289177699
62	1.5	10	4	1.15	0.875	0.28225648935579
62	1.5	10	4	1.15	0.9	0.25452003434167
62	1.5	10	4	1.15	0.925	0.22920352673464
62	1.5	10	4	1.15	0.95	0.2063069665347
62	1.5	10	4	1.15	0.975	0.18583035374185
62	1.5	10	4	1.15	1	0.16777368835609
62	1.5	10	4	1.2	0.7	0.5844474193224
62	1.5	10	4	1.2	0.75	0.49632020349053
62	1.5	10	4	1.2	0.775	0.45568292000441
62	1.5	10	4	1.2	0.8	0.41732985280482
62	1.5	10	4	1.2	0.825	0.38126100189178
62	1.5	10	4	1.2	0.85	0.34747636726528
62	1.5	10	4	1.2	0.875	0.31597594892532
62	1.5	10	4	1.2	0.9	0.2867597468719
62	1.5	10	4	1.2	0.925	0.25982776110502
62	1.5	10	4	1.2	0.95	0.23517999162469
62	1.5	10	4	1.2	0.975	0.21281643843089
62	1.5	10	4	1.2	1	0.19273710152363
62	1.5	10	4	1.3	0.7	0.67062990561538
62	1.5	10	4	1.3	0.75	0.5808065660779
62	1.5	10	4	1.3	0.775	0.53892861995979
62	1.5	10	4	1.3	0.8	0.49907315627543
62	1.5	10	4	1.3	0.825	0.46124017502482
62	1.5	10	4	1.3	0.85	0.42542967620796
62	1.5	10	4	1.3	0.875	0.39164165982486
62	1.5	10	4	1.3	0.9	0.3598761258755
62	1.5	10	4	1.3	0.925	0.3301330743599
62	1.5	10	4	1.3	0.95	0.30241250527805
62	1.5	10	4	1.3	0.975	0.27671441862995
62	1.5	10	4	1.3	1	0.25303881441561
62	1.5	10	4	1.4	0.7	0.76353224644446
62	1.5	10	4	1.4	0.75	0.67295178971095
62	1.5	10	4	1.4	0.775	0.63032563506063
62	1.5	10	4	1.4	0.8	0.58947552955461
62	1.5	10	4	1.4	0.825	0.55040147319287
62	1.5	10	4	1.4	0.85	0.51310346597543
62	1.5	10	4	1.4	0.875	0.47758150790227
62	1.5	10	4	1.4	0.9	0.44383559897341
62	1.5	10	4	1.4	0.925	0.41186573918883
62	1.5	10	4	1.4	0.95	0.38167192854855
62	1.5	10	4	1.4	0.975	0.35325416705256
62	1.5	10	4	1.4	1	0.32661245470086
63	1.5	60	1	0.4	0.7	0.18754758074774
63	1.5	60	1	0.4	0.75	0.14848700814071
63	1.5	60	1	0.4	0.775	0.13625387785173
63	1.5	60	1	0.4	0.8	0.1288855182391
63	1.5	60	1	0.4	0.825	0.12638192930284
63	1.5	60	1	0.4	0.85	0.12874311104292
63	1.5	60	1	0.4	0.875	0.13596906345937
63	1.5	60	1	0.4	0.9	0.14805978655217
63	1.5	60	1	0.4	0.925	0.16501528032133
63	1.5	60	1	0.4	0.95	0.18683554476684
63	1.5	60	1	0.4	0.975	0.21352057988871
63	1.5	60	1	0.4	1	0.24507038568693
63	1.5	60	1	0.45	0.7	0.19307840735404
63	1.5	60	1	0.45	0.75	0.150819294509
63	1.5	60	1	0.45	0.775	0.13680721413695
63	1.5	60	1	0.45	0.8	0.12754011779855
63	1.5	60	1	0.45	0.825	0.12301800549379
63	1.5	60	1	0.45	0.85	0.12324087722267
63	1.5	60	1	0.45	0.875	0.12820873298521
63	1.5	60	1	0.45	0.9	0.13792157278138
63	1.5	60	1	0.45	0.925	0.15237939661121
63	1.5	60	1	0.45	0.95	0.17158220447468
63	1.5	60	1	0.45	0.975	0.19552999637179
63	1.5	60	1	0.45	1	0.22422277230256
63	1.5	60	1	0.5	0.7	0.20008527013356
63	1.5	60	1	0.5	0.75	0.15444012304301
63	1.5	60	1	0.5	0.775	0.138540699326
63	1.5	60	1	0.5	0.8	0.12725670882783
63	1.5	60	1	0.5	0.825	0.12058815154851
63	1.5	60	1	0.5	0.85	0.11853502748804
63	1.5	60	1	0.5	0.875	0.1210973366464
63	1.5	60	1	0.5	0.9	0.12827507902362
63	1.5	60	1	0.5	0.925	0.14006825461967
63	1.5	60	1	0.5	0.95	0.15647686343457
63	1.5	60	1	0.5	0.975	0.17750090546832
63	1.5	60	1	0.5	1	0.2031403807209
63	1.5	60	1	0.55	0.7	0.20877448132684
63	1.5	60	1	0.55	0.75	0.15960692916407
63	1.5	60	1	0.55	0.775	0.14173914976022
63	1.5	60	1	0.55	0.8	0.12834870147473
63	1.5	60	1	0.55	0.825	0.11943558430759
63	1.5	60	1	0.55	0.85	0.11499979825882
63	1.5	60	1	0.55	0.875	0.1150413433284
63	1.5	60	1	0.55	0.9	0.11956021951634
63	1.5	60	1	0.55	0.925	0.12855642682264
63	1.5	60	1	0.55	0.95	0.14202996524729
63	1.5	60	1	0.55	0.975	0.1599808347903
63	1.5	60	1	0.55	1	0.18240903545167
63	1.5	60	1	0.6	0.7	0.21934369922093
63	1.5	60	1	0.6	0.75	0.166568580194
63	1.5	60	1	0.6	0.775	0.1466788918081
63	1.5	60	1	0.6	0.8	0.13112111750725
63	1.5	60	1	0.6	0.825	0.11989525729144
63	1.5	60	1	0.6	0.85	0.11300131116067
63	1.5	60	1	0.6	0.875	0.11043927911494
63	1.5	60	1	0.6	0.9	0.11220916115426
63	1.5	60	1	0.6	0.925	0.11831095727862
63	1.5	60	1	0.6	0.95	0.12874466748802
63	1.5	60	1	0.6	0.975	0.14351029178246
63	1.5	60	1	0.6	1	0.16260783016195
63	1.5	60	1	0.65	0.7	0.23197633014785
63	1.5	60	1	0.65	0.75	0.17555874569365
63	1.5	60	1	0.65	0.775	0.15362058478372
63	1.5	60	1	0.65	0.8	0.13586284475191
63	1.5	60	1	0.65	0.825	0.12228552559822
63	1.5	60	1	0.65	0.85	0.11288862732264
63	1.5	60	1	0.65	0.875	0.10767214992518
63	1.5	60	1	0.65	0.9	0.10663609340583
63	1.5	60	1	0.65	0.925	0.10978045776461
63	1.5	60	1	0.65	0.95	0.1171052430015
63	1.5	60	1	0.65	0.975	0.1286104491165
63	1.5	60	1	0.65	1	0.14429607610963
63	1.5	60	1	0.7	0.7	0.24683664252939
63	1.5	60	1	0.7	0.75	0.18679008145259
63	1.5	60	1	0.7	0.775	0.16280291085602
63	1.5	60	1	0.7	0.8	0.14283981355399
63	1.5	60	1	0.7	0.825	0.12690078954652
63	1.5	60	1	0.7	0.85	0.11498583883359
63	1.5	60	1	0.7	0.875	0.10709496141522
63	1.5	60	1	0.7	0.9	0.10322815729139
63	1.5	60	1	0.7	0.925	0.10338542646212
63	1.5	60	1	0.7	0.95	0.1075667689274
63	1.5	60	1	0.7	0.975	0.11577218468723
63	1.5	60	1	0.7	1	0.1280016737416
63	1.5	60	1	0.75	0.7	0.26406571758977
63	1.5	60	1	0.75	0.75	0.20044937326291
63	1.5	60	1	0.75	0.775	0.17443728946787
63	1.5	60	1	0.75	0.8	0.1522892645851
63	1.5	60	1	0.75	0.825	0.13400529861458
63	1.5	60	1	0.75	0.85	0.11958539155633
63	1.5	60	1	0.75	0.875	0.10902954341034
63	1.5	60	1	0.75	0.9	0.10233775417661
63	1.5	60	1	0.75	0.925	0.099510023855147
63	1.5	60	1	0.75	0.95	0.10054635244594
63	1.5	60	1	0.75	0.975	0.105446739949
63	1.5	60	1	0.75	1	0.11421118636432
63	1.5	60	1	0.8	0.7	0.28377831504053
63	1.5	60	1	0.8	0.75	0.21669373328612
63	1.5	60	1	0.8	0.775	0.18870371677218
63	1.5	60	1	0.8	0.8	0.16441521650041
63	1.5	60	1	0.8	0.825	0.14382823247082
63	1.5	60	1	0.8	0.85	0.1269427646834
63	1.5	60	1	0.8	0.875	0.11375881313816
63	1.5	60	1	0.8	0.9	0.10427637783509
63	1.5	60	1	0.8	0.925	0.098495458774202
63	1.5	60	1	0.8	0.95	0.096416055955485
63	1.5	60	1	0.8	0.975	0.098038169378942
63	1.5	60	1	0.8	1	0.10336179904458
63	1.5	60	1	0.85	0.7	0.30606068622701
63	1.5	60	1	0.85	0.75	0.23564788901865
63	1.5	60	1	0.85	0.775	0.20574777410794
63	1.5	60	1	0.85	0.8	0.17938518165955
63	1.5	60	1	0.85	0.825	0.15656011167347
63	1.5	60	1	0.85	0.85	0.1372725641497
63	1.5	60	1	0.85	0.875	0.12152253908825
63	1.5	60	1	0.85	0.9	0.10931003648911
63	1.5	60	1	0.85	0.925	0.10063505635229
63	1.5	60	1	0.85	0.95	0.095497598677777
63	1.5	60	1	0.85	0.975	0.09389766346558
63	1.5	60	1	0.85	1	0.095835250715697
63	1.5	60	1	0.9	0.7	0.33096932447165
63	1.5	60	1	0.9	0.75	0.25740255552265
63	1.5	60	1	0.9	0.775	0.22567879673229
63	1.5	60	1	0.9	0.8	0.19732812173135
63	1.5	60	1	0.9	0.825	0.17235053051983
63	1.5	60	1	0.9	0.85	0.15074602309774
63	1.5	60	1	0.9	0.875	0.13251459946507
63	1.5	60	1	0.9	0.9	0.11765625962182
63	1.5	60	1	0.9	0.925	0.106171003568
63	1.5	60	1	0.9	0.95	0.098058831303605
63	1.5	60	1	0.9	0.975	0.093319742828632
63	1.5	60	1	0.9	1	0.091953738143083
63	1.5	60	1	0.95	0.7	0.35853060473897
63	1.5	60	1	0.95	0.75	0.28201383811705
63	1.5	60	1	0.95	0.775	0.24856914746278
63	1.5	60	1	0.95	0.8	0.21833358524629
63	1.5	60	1	0.95	0.825	0.19130715146758
63	1.5	60	1	0.95	0.85	0.16748984612667
63	1.5	60	1	0.95	0.875	0.14688166922353
63	1.5	60	1	0.95	0.9	0.12948262075819
63	1.5	60	1	0.95	0.925	0.11529270073062
63	1.5	60	1	0.95	0.95	0.10431190914085
63	1.5	60	1	0.95	0.975	0.096540245988861
63	1.5	60	1	0.95	1	0.091977711274657
63	1.5	60	1	1	0.7	0.38874123379193
63	1.5	60	1	1	0.75	0.30950357686535
63	1.5	60	1	1	0.775	0.27445450143974
63	1.5	60	1	1	0.8	0.24245192803925
63	1.5	60	1	1	0.825	0.21349585666389
63	1.5	60	1	1	0.85	0.18758628731365
63	1.5	60	1	1	0.875	0.16472321998853
63	1.5	60	1	1	0.9	0.14490665468853
63	1.5	60	1	1	0.925	0.12813659141366
63	1.5	60	1	1	0.95	0.11441303016391
63	1.5	60	1	1	0.975	0.10373597093929
63	1.5	60	1	1	1	0.096105413739782
63	1.5	60	1	1.05	0.7	0.42156940862
63	1.5	60	1	1.05	0.75	0.33986051700543
63	1.5	60	1	1.05	0.775	0.30333501901991
63	1.5	60	1	1.05	0.8	0.26969548624889
63	1.5	60	1	1.05	0.825	0.23894191869237
63	1.5	60	1	1.05	0.85	0.21107431635036
63	1.5	60	1	1.05	0.875	0.18609267922285
63	1.5	60	1	1.05	0.9	0.16399700730985
63	1.5	60	1	1.05	0.925	0.14478730061135
63	1.5	60	1	1.05	0.95	0.12846355912735
63	1.5	60	1	1.05	0.975	0.11502578285786
63	1.5	60	1	1.05	1	0.10447397180288
63	1.5	60	1	1.1	0.7	0.45695656540891
63	1.5	60	1	1.1	0.75	0.37304217131646
63	1.5	60	1	1.1	0.775	0.33517726426527
63	1.5	60	1	1.1	0.8	0.30004055054412
63	1.5	60	1	1.1	0.825	0.267632030153
63	1.5	60	1	1.1	0.85	0.23795170309191
63	1.5	60	1	1.1	0.875	0.21099956936084
63	1.5	60	1	1.1	0.9	0.18677562895981
63	1.5	60	1	1.1	0.925	0.1652798818888
63	1.5	60	1	1.1	0.95	0.14651232814783
63	1.5	60	1	1.1	0.975	0.13047296773688
63	1.5	60	1	1.1	1	0.11716180065597
63	1.5	60	1	1.15	0.7	0.49481959348015
63	1.5	60	1	1.15	0.75	0.40897723107159
63	1.5	60	1	1.15	0.775	0.3699167163463
63	1.5	60	1	1.15	0.8	0.33342997927366
63	1.5	60	1	1.15	0.825	0.29951701985368
63	1.5	60	1	1.15	0.85	0.26817783808636
63	1.5	60	1	1.15	0.875	0.2394124339717
63	1.5	60	1	1.15	0.9	0.21322080750969
63	1.5	60	1	1.15	0.925	0.18960295870034
63	1.5	60	1	1.15	0.95	0.16855888754364
63	1.5	60	1	1.15	0.975	0.1500885940396
63	1.5	60	1	1.15	1	0.13419207818822
63	1.5	60	1	1.2	0.7	0.53505338779535
63	1.5	60	1	1.2	0.75	0.44756838094075
63	1.5	60	1	1.2	0.775	0.40746071964757
63	1.5	60	1	1.2	0.8	0.36977628644381
63	1.5	60	1	1.2	0.825	0.33451508132947
63	1.5	60	1	1.2	0.85	0.30167710430455
63	1.5	60	1	1.2	0.875	0.27126235536905
63	1.5	60	1	1.2	0.9	0.24327083452297
63	1.5	60	1	1.2	0.925	0.21770254176631
63	1.5	60	1	1.2	0.95	0.19455747709906
63	1.5	60	1	1.2	0.975	0.17383564052123
63	1.5	60	1	1.2	1	0.15553703203283
63	1.5	60	1	1.3	0.7	0.62211960850869
63	1.5	60	1	1.3	0.75	0.5322182730865
63	1.5	60	1	1.3	0.775	0.4904706802929
63	1.5	60	1	1.3	0.8	0.45085847077762
63	1.5	60	1	1.3	0.825	0.41338164454067
63	1.5	60	1	1.3	0.85	0.37804020158204
63	1.5	60	1	1.3	0.875	0.34483414190173
63	1.5	60	1	1.3	0.9	0.31376346549975
63	1.5	60	1	1.3	0.925	0.2848281723761
63	1.5	60	1	1.3	0.95	0.25802826253077
63	1.5	60	1	1.3	0.975	0.23336373596377
63	1.5	60	1	1.3	1	0.21083459267509
63	1.5	60	1	1.4	0.7	0.71698164315663
63	1.5	60	1	1.4	0.75	0.62581277603747
63	1.5	60	1	1.4	0.775	0.58302924782964
63	1.5	60	1	1.4	0.8	0.54211298985632
63	1.5	60	1	1.4	0.825	0.50306400211749
63	1.5	60	1	1.4	0.85	0.46588228461317
63	1.5	60	1	1.4	0.875	0.43056783734335
63	1.5	60	1	1.4	0.9	0.39712066030804
63	1.5	60	1	1.4	0.925	0.36554075350722
63	1.5	60	1	1.4	0.95	0.33582811694091
63	1.5	60	1	1.4	0.975	0.3079827506091
63	1.5	60	1	1.4	1	0.28200465451179
64	1.5	60	1.5	0.4	0.7	0.18187953833474
64	1.5	60	1.5	0.4	0.75	0.14224613517762
64	1.5	60	1.5	0.4	0.775	0.1297181910947
64	1.5	60	1.5	0.4	0.8	0.12204941867555
64	1.5	60	1.5	0.4	0.825	0.11923981792017
64	1.5	60	1.5	0.4	0.85	0.12128938882855
64	1.5	60	1.5	0.4	0.875	0.1281981314007
64	1.5	60	1.5	0.4	0.9	0.13996604563661
64	1.5	60	1.5	0.4	0.925	0.15659313153628
64	1.5	60	1.5	0.4	0.95	0.17807938909972
64	1.5	60	1.5	0.4	0.975	0.20442481832693
64	1.5	60	1.5	0.4	1	0.2356294192179
64	1.5	60	1.5	0.45	0.7	0.18782235676616
64	1.5	60	1.5	0.45	0.75	0.1450695088613
64	1.5	60	1.5	0.45	0.775	0.1308046458156
64	1.5	60	1.5	0.45	0.8	0.12128082337437
64	1.5	60	1.5	0.45	0.825	0.11649804153762
64	1.5	60	1.5	0.45	0.85	0.11645630030535
64	1.5	60	1.5	0.45	0.875	0.12115559967756
64	1.5	60	1.5	0.45	0.9	0.13059593965426
64	1.5	60	1.5	0.45	0.925	0.14477732023543
64	1.5	60	1.5	0.45	0.95	0.16369974142108
64	1.5	60	1.5	0.45	0.975	0.18736320321121
64	1.5	60	1.5	0.45	1	0.21576770560583
64	1.5	60	1.5	0.5	0.7	0.19524907769891
64	1.5	60	1.5	0.5	0.75	0.14919174872985
64	1.5	60	1.5	0.5	0.775	0.1330828970955
64	1.5	60	1.5	0.5	0.8	0.12158725402793
64	1.5	60	1.5	0.5	0.825	0.11470481952715
64	1.5	60	1.5	0.5	0.85	0.11243559359316
64	1.5	60	1.5	0.5	0.875	0.11477957622595
64	1.5	60	1.5	0.5	0.9	0.12173676742553
64	1.5	60	1.5	0.5	0.925	0.13330716719189
64	1.5	60	1.5	0.5	0.95	0.14949077552504
64	1.5	60	1.5	0.5	0.975	0.17028759242497
64	1.5	60	1.5	0.5	1	0.19569761789169
64	1.5	60	1.5	0.55	0.7	0.2043560678598
64	1.5	60	1.5	0.55	0.75	0.15485862749595
64	1.5	60	1.5	0.55	0.775	0.13682518962961
64	1.5	60	1.5	0.55	0.8	0.12326860664031
64	1.5	60	1.5	0.55	0.825	0.11418887852807
64	1.5	60	1.5	0.55	0.85	0.10958600529289
64	1.5	60	1.5	0.55	0.875	0.10945998693475
64	1.5	60	1.5	0.55	0.9	0.11381082345367
64	1.5	60	1.5	0.55	0.925	0.12263851484964
64	1.5	60	1.5	0.55	0.95	0.13594306112266
64	1.5	60	1.5	0.55	0.975	0.15372446227274
64	1.5	60	1.5	0.55	1	0.17598271829986
64	1.5	60	1.5	0.6	0.7	0.21533155166267
64	1.5	60	1.5	0.6	0.75	0.16230792781043
64	1.5	60	1.5	0.6	0.775	0.14229589086903
64	1.5	60	1.5	0.6	0.8	0.12661703725078
64	1.5	60	1.5	0.6	0.825	0.11527136695568
64	1.5	60	1.5	0.6	0.85	0.10825887998372
64	1.5	60	1.5	0.6	0.875	0.10557957633491
64	1.5	60	1.5	0.6	0.9	0.10723345600925
64	1.5	60	1.5	0.6	0.925	0.11322051900673
64	1.5	60	1.5	0.6	0.95	0.12354076532736
64	1.5	60	1.5	0.6	0.975	0.13819419497114
64	1.5	60	1.5	0.6	1	0.15718080793807
64	1.5	60	1.5	0.65	0.7	0.2283502831176
64	1.5	60	1.5	0.65	0.75	0.17176312642488
64	1.5	60	1.5	0.65	0.775	0.14974465095173
64	1.5	60	1.5	0.65	0.8	0.13190957739406
64	1.5	60	1.5	0.65	0.825	0.11825790575187
64	1.5	60	1.5	0.65	0.85	0.10878963602515
64	1.5	60	1.5	0.65	0.875	0.10350476821391
64	1.5	60	1.5	0.65	0.9	0.10240330231815
64	1.5	60	1.5	0.65	0.925	0.10548523833786
64	1.5	60	1.5	0.65	0.95	0.11275057627305
64	1.5	60	1.5	0.65	0.975	0.12419931612371
64	1.5	60	1.5	0.65	1	0.13983145788985
64	1.5	60	1.5	0.7	0.7	0.24356888631841
64	1.5	60	1.5	0.7	0.75	0.18342784207505
64	1.5	60	1.5	0.7	0.775	0.15940037629476
64	1.5	60	1.5	0.7	0.8	0.13940161474207
64	1.5	60	1.5	0.7	0.825	0.12343155741697
64	1.5	60	1.5	0.7	0.85	0.11149020431947
64	1.5	60	1.5	0.7	0.875	0.10357755544957
64	1.5	60	1.5	0.7	0.9	0.099693610807261
64	1.5	60	1.5	0.7	0.925	0.099838370392549
64	1.5	60	1.5	0.7	0.95	0.10401183420543
64	1.5	60	1.5	0.7	0.975	0.11221400224591
64	1.5	60	1.5	0.7	1	0.12444487451399
64	1.5	60	1.5	0.75	0.7	0.26112198278219
64	1.5	60	1.5	0.75	0.75	0.1974811858537
64	1.5	60	1.5	0.75	0.775	0.17146616646636
64	1.5	60	1.5	0.75	0.8	0.14932139979697
64	1.5	60	1.5	0.75	0.825	0.13104688584551
64	1.5	60	1.5	0.75	0.85	0.116642624612
64	1.5	60	1.5	0.75	0.875	0.10610861609642
64	1.5	60	1.5	0.75	0.9	0.099444860298788
64	1.5	60	1.5	0.75	0.925	0.096651357219092
64	1.5	60	1.5	0.75	0.95	0.097728106857337
64	1.5	60	1.5	0.75	0.975	0.10267510921352
64	1.5	60	1.5	0.75	1	0.11149236428765
64	1.5	60	1.5	0.8	0.7	0.281119180356
64	1.5	60	1.5	0.8	0.75	0.21407410269052
64	1.5	60	1.5	0.8	0.775	0.18611531033507
64	1.5	60	1.5	0.8	0.8	0.16186568229782
64	1.5	60	1.5	0.8	0.825	0.14132521857877
64	1.5	60	1.5	0.8	0.85	0.12449391917791
64	1.5	60	1.5	0.8	0.875	0.11137178409525
64	1.5	60	1.5	0.8	0.9	0.10195881333079
64	1.5	60	1.5	0.8	0.925	0.096255006884529
64	1.5	60	1.5	0.8	0.95	0.094260364756464
64	1.5	60	1.5	0.8	0.975	0.095974886946597
64	1.5	60	1.5	0.8	1	0.10139857345493
64	1.5	60	1.5	0.85	0.7	0.30364295530733
64	1.5	60	1.5	0.85	0.75	0.23332674287798
64	1.5	60	1.5	0.85	0.775	0.20348838434901
64	1.5	60	1.5	0.85	0.8	0.17719652427718
64	1.5	60	1.5	0.85	0.825	0.15445116266248
64	1.5	60	1.5	0.85	0.85	0.13525229950493
64	1.5	60	1.5	0.85	0.875	0.11959993480451
64	1.5	60	1.5	0.85	0.9	0.10749406856122
64	1.5	60	1.5	0.85	0.925	0.098934700775074
64	1.5	60	1.5	0.85	0.95	0.093921831446064
64	1.5	60	1.5	0.85	0.975	0.092455460574191
64	1.5	60	1.5	0.85	1	0.094535588159455
64	1.5	60	1.5	0.9	0.7	0.32874741898106
64	1.5	60	1.5	0.9	0.75	0.25532685614552
64	1.5	60	1.5	0.9	0.775	0.22369144609432
64	1.5	60	1.5	0.9	0.8	0.19543928362081
64	1.5	60	1.5	0.9	0.825	0.17057036872502
64	1.5	60	1.5	0.9	0.85	0.14908470140693
64	1.5	60	1.5	0.9	0.875	0.13098228166656
64	1.5	60	1.5	0.9	0.9	0.11626310950389
64	1.5	60	1.5	0.9	0.925	0.10492718491892
64	1.5	60	1.5	0.9	0.95	0.096974507911666
64	1.5	60	1.5	0.9	0.975	0.092405078482118
